"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_95/code_row_8.py:14:38:14:45""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_95/code_row_8.py","17","28","17","58"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_92/code_row_8.py:12:31:12:58""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_92/code_row_8.py","12","31","12","58"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_94/code_row_8.py:9:24:9:31""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.
[[""Sensitive data (password)""|""relative:///syntactic_permutations_94/code_row_8.py:39:12:39:45""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_94/code_row_8.py","17","106","17","113"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_36/code_row_8.py:13:35:13:58""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_36/code_row_8.py","13","35","13","67"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_57/code_row_9.py:13:37:13:44""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.
[[""Sensitive data (password)""|""relative:///syntactic_permutations_57/code_row_9.py:39:20:39:43""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_57/code_row_9.py","19","40","19","47"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_57/code_row_9.py:53:24:53:55""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_57/code_row_9.py","57","55","57","70"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_58/code_row_9.py:26:60:26:67""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_58/code_row_9.py","27","60","27","67"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_97/code_row_9.py:4:23:4:30""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_97/code_row_9.py","8","31","8","47"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_34/code_row_9.py:12:27:12:34""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_34/code_row_9.py","15","110","15","126"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (password)""|""relative:///syntactic_permutations_34/code_row_9.py:20:26:20:33""]] is used in a hashing algorithm (SHA256) that is insecure for password hashing, since it is not a computationally expensive hash function.","/syntactic_permutations_34/code_row_9.py","23","98","23","114"
"Full server-side request forgery","Making a network request to a URL that is fully user-controlled allows for request forgery attacks.","error","The full URL of this request depends on a [[""user-provided value""|""relative:///syntactic_permutations_43/code_row_5.py:9:26:9:32""]].","/syntactic_permutations_43/code_row_5.py","41","17","41","33"
"Failure to use secure cookies","Insecure cookies may be sent in cleartext, which makes them vulnerable to interception.","warning","Cookie is added without the Secure and HttpOnly attributes properly set.","/syntactic_permutations_42/code_row_33.py","29","5","29","39"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_147/code_row_0.py:2:62:2:68""]].","/syntactic_permutations_147/code_row_0.py","18","15","18","76"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_143/code_row_10.py:2:26:2:32""]].","/syntactic_permutations_143/code_row_10.py","14","25","14","72"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_138/code_row_11.py:3:43:3:49""]].","/syntactic_permutations_138/code_row_11.py","27","24","27","28"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_97/code_row_12.py:2:60:2:66""]].","/syntactic_permutations_97/code_row_12.py","19","23","19","79"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_97/code_row_12.py:2:60:2:66""]].","/syntactic_permutations_97/code_row_12.py","30","23","30","150"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_64/code_row_12.py:21:16:21:28""]].","/syntactic_permutations_64/code_row_12.py","35","20","35","22"
"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///syntactic_permutations_36/code_row_13.py:2:43:2:49""]].","/syntactic_permutations_36/code_row_13.py","14","33","14","37"
